
Fitness Evaluations: 1
         Dimensions: 2
             Points: 16
            Optimum: Maximum


[-4.405593087000266 -7.98057918130967] -7.66636879847
[-3.755032121016779 -7.442870913501425] -6.24633968394
[-3.9476097796633276 -7.567290682525869] -7.35738609367
[-4.09624866948921 -7.488973078079848] -6.50159038201
[-3.74349656119425 -7.552572419333657] -7.1938593329
[-3.9699197228610577 -7.132401878565561] -6.92352611523
[-3.9455788973070907 -7.351828279280489] -7.44800950892
[-4.5095053167839705 -7.401777541718118] -7.70449537108
[-4.052721244129087 -7.6250457108286716] -8.19113804651
[-3.882701245399499 -7.477896462590913] -6.35805247954
[-3.8544856833628027 -7.315032659950395] -7.77139050688
[1.1088785286988372 -2.5608101706846975] 0.41121892201
[-3.870799356235492 -7.41256271637724] -6.55736701319
[-4.237832379522093 -7.240031475885159] -8.27952596445
[-3.971326102374217 -7.277022197694599] -8.20841775304
[-4.492992688505504 -7.9539092776419995] -7.30600023455
[-4.405593087000266 -7.98057918130967] -7.66636879847
[-3.755032121016779 -7.442870913501425] -6.24633968394
[-3.9476097796633276 -7.567290682525869] -7.35738609367
[-4.09624866948921 -7.488973078079848] -6.50159038201
[-3.74349656119425 -7.552572419333657] -7.1938593329
[-3.9699197228610577 -7.132401878565561] -6.92352611523
[-3.9455788973070907 -7.351828279280489] -7.44800950892
[-4.5095053167839705 -7.401777541718118] -7.70449537108
[-4.052721244129087 -7.6250457108286716] -8.19113804651
[-3.882701245399499 -7.477896462590913] -6.35805247954
[-3.8544856833628027 -6.592467915995193] -5.73857169853
[1.1088785286988372 -2.5608101706846975] 0.41121892201
[-3.870799356235492 -7.41256271637724] -6.55736701319
[-4.237832379522093 -7.240031475885159] -8.27952596445
[-3.971326102374217 -7.277022197694599] -8.20841775304
[-4.492992688505504 -7.9539092776419995] -7.30600023455
[-4.405593087000266 -7.98057918130967] -7.66636879847
[-3.755032121016779 -7.442870913501425] -6.24633968394
[-3.9476097796633276 -7.567290682525869] -7.35738609367
[-4.09624866948921 -7.488973078079848] -6.50159038201
[-3.74349656119425 -7.552572419333657] -7.1938593329
[-3.9699197228610577 -7.132401878565561] -6.92352611523
[-3.9455788973070907 -7.351828279280489] -7.44800950892
[-4.5095053167839705 -7.401777541718118] -7.70449537108
[-4.052721244129087 -7.6250457108286716] -8.19113804651
[-3.882701245399499 -7.477896462590913] -6.35805247954
[-3.8544856833628027 -6.592467915995193] -5.73857169853
[1.1088785286988372 -2.5608101706846975] 0.41121892201
[-3.870799356235492 -7.41256271637724] -6.55736701319
[-4.237832379522093 -7.240031475885159] -8.27952596445
[-3.971326102374217 -7.277022197694599] -8.20841775304
[-4.492992688505504 -7.9539092776419995] -7.30600023455
[-4.405593087000266 -7.98057918130967] -7.66636879847
[-3.755032121016779 -7.442870913501425] -6.24633968394
[-3.9476097796633276 -7.567290682525869] -7.35738609367
[-4.09624866948921 -7.488973078079848] -6.50159038201
[-3.74349656119425 -7.552572419333657] -7.1938593329
[-3.9699197228610577 -7.132401878565561] -6.92352611523
[-3.9455788973070907 -7.351828279280489] -7.44800950892
[-4.5095053167839705 -7.401777541718118] -7.70449537108
[-4.052721244129087 -7.6250457108286716] -8.19113804651
[-3.882701245399499 -7.477896462590913] -6.35805247954
[-3.8544856833628027 -6.592467915995193] -5.73857169853
[1.1088785286988372 -2.5608101706846975] 0.41121892201
[-3.870799356235492 -6.766197544395486] -7.691951924
[-4.237832379522093 -7.240031475885159] -8.27952596445
[-3.971326102374217 -7.277022197694599] -8.20841775304
[-4.492992688505504 -7.9539092776419995] -7.30600023455
[-4.405593087000266 -7.98057918130967] -7.66636879847
[-3.755032121016779 -7.442870913501425] -6.24633968394
[-3.9476097796633276 -7.567290682525869] -7.35738609367
[-4.09624866948921 -7.488973078079848] -6.50159038201
[-3.74349656119425 -7.552572419333657] -7.1938593329
[-3.9699197228610577 -7.132401878565561] -6.92352611523
[-3.9455788973070907 -7.351828279280489] -7.44800950892
[-4.5095053167839705 -7.401777541718118] -7.70449537108
[-4.052721244129087 -7.6250457108286716] -8.19113804651
[-3.882701245399499 -7.477896462590913] -6.35805247954
[-3.8544856833628027 -6.592467915995193] -5.73857169853
[1.1088785286988372 -2.5608101706846975] 0.41121892201
[-3.870799356235492 -6.766197544395486] -7.691951924
[-4.237832379522093 -7.528355677318393] -6.79142703336
[-3.971326102374217 -7.277022197694599] -8.20841775304
[-4.492992688505504 -7.9539092776419995] -7.30600023455
[-4.405593087000266 -7.98057918130967] -7.66636879847
[-3.755032121016779 -7.442870913501425] -6.24633968394
[-3.9476097796633276 -7.567290682525869] -7.35738609367
[-4.09624866948921 -7.488973078079848] -6.50159038201
[-3.74349656119425 -7.552572419333657] -7.1938593329
[-3.9699197228610577 -7.132401878565561] -6.92352611523
[-3.9455788973070907 -7.351828279280489] -7.44800950892
[-4.5095053167839705 -7.401777541718118] -7.70449537108
[-4.052721244129087 -7.6250457108286716] -8.19113804651
[-3.882701245399499 -7.477896462590913] -6.35805247954
[-3.8544856833628027 -6.592467915995193] -5.73857169853
[1.1088785286988372 -2.5608101706846975] 0.41121892201
[-3.870799356235492 -6.766197544395486] -7.691951924
[-4.237832379522093 -7.528355677318393] -6.79142703336
[-3.971326102374217 -7.169003093615802] -7.46659471264
[-4.492992688505504 -7.9539092776419995] -7.30600023455
[-4.405593087000266 -7.98057918130967] -7.66636879847
[-3.755032121016779 -7.442870913501425] -6.24633968394
[-3.9476097796633276 -7.567290682525869] -7.35738609367
[-4.09624866948921 -7.488973078079848] -6.50159038201
[-3.74349656119425 -7.552572419333657] -7.1938593329
[-3.9699197228610577 -7.132401878565561] -6.92352611523
[-3.9455788973070907 -7.351828279280489] -7.44800950892
[-4.5095053167839705 -7.401777541718118] -7.70449537108
[-4.052721244129087 -7.6250457108286716] -8.19113804651
[-3.882701245399499 -7.477896462590913] -6.35805247954
[-3.8544856833628027 -6.592467915995193] -5.73857169853
[1.1088785286988372 -2.5608101706846975] 0.41121892201
[-3.870799356235492 -6.766197544395486] -7.691951924
[-4.237832379522093 -7.528355677318393] -6.79142703336
[-3.971326102374217 -7.169003093615802] -7.46659471264
[-4.492992688505504 -7.9488302489723255] -7.25588867507
[-4.405593087000266 -7.98057918130967] -7.66636879847
[-3.755032121016779 -7.442870913501425] -6.24633968394
[-3.9476097796633276 -7.567290682525869] -7.35738609367
[-4.09624866948921 -7.488973078079848] -6.50159038201
[-3.74349656119425 -7.552572419333657] -7.1938593329
[-3.9699197228610577 -7.132401878565561] -6.92352611523
[-3.9455788973070907 -7.351828279280489] -7.44800950892
[-4.5095053167839705 -7.401777541718118] -7.70449537108
[-4.052721244129087 -7.6250457108286716] -8.19113804651
[-3.882701245399499 -7.477896462590913] -6.35805247954
[-3.8544856833628027 -6.592467915995193] -5.73857169853
[1.1088785286988372 -2.5608101706846975] 0.41121892201
[-3.870799356235492 -6.766197544395486] -7.691951924
[-4.237832379522093 -7.528355677318393] -6.79142703336
[-3.971326102374217 -7.169003093615802] -7.46659471264
[-4.492992688505504 -7.9488302489723255] -7.25588867507
[-4.405593087000266 -7.289472376106348] -8.56234649442
[-3.755032121016779 -7.442870913501425] -6.24633968394
[-3.9476097796633276 -7.567290682525869] -7.35738609367
[-4.09624866948921 -7.488973078079848] -6.50159038201
[-3.74349656119425 -7.552572419333657] -7.1938593329
[-3.9699197228610577 -7.132401878565561] -6.92352611523
[-3.9455788973070907 -7.351828279280489] -7.44800950892
[-4.5095053167839705 -7.401777541718118] -7.70449537108
[-4.052721244129087 -7.6250457108286716] -8.19113804651
[-3.882701245399499 -7.477896462590913] -6.35805247954
[-3.8544856833628027 -6.592467915995193] -5.73857169853
[1.1088785286988372 -2.5608101706846975] 0.41121892201
[-3.870799356235492 -6.766197544395486] -7.691951924
[-4.237832379522093 -7.528355677318393] -6.79142703336
[-3.971326102374217 -7.169003093615802] -7.46659471264
[-4.492992688505504 -7.9488302489723255] -7.25588867507
[-4.405593087000266 -7.289472376106348] -8.56234649442
[-3.755032121016779 -7.183165442157066] -7.69247501616
[-3.9476097796633276 -7.567290682525869] -7.35738609367
[-4.09624866948921 -7.488973078079848] -6.50159038201
[-3.74349656119425 -7.552572419333657] -7.1938593329
[-3.9699197228610577 -7.132401878565561] -6.92352611523
[-3.9455788973070907 -7.351828279280489] -7.44800950892
[-4.5095053167839705 -7.401777541718118] -7.70449537108
[-4.052721244129087 -7.6250457108286716] -8.19113804651
[-3.882701245399499 -7.477896462590913] -6.35805247954
[-3.8544856833628027 -6.592467915995193] -5.73857169853
[1.1088785286988372 -2.5608101706846975] 0.41121892201
[-3.870799356235492 -6.766197544395486] -7.691951924
[-4.237832379522093 -7.528355677318393] -6.79142703336
[-3.971326102374217 -7.169003093615802] -7.46659471264
[-4.492992688505504 -7.9488302489723255] -7.25588867507
[-4.405593087000266 -7.289472376106348] -8.56234649442
[-3.755032121016779 -7.183165442157066] -7.69247501616
[-3.9476097796633276 -7.349989659274492] -7.47664890198
[-4.09624866948921 -7.488973078079848] -6.50159038201
[-3.74349656119425 -7.552572419333657] -7.1938593329
[-3.9699197228610577 -7.132401878565561] -6.92352611523
[-3.9455788973070907 -7.351828279280489] -7.44800950892
[-4.5095053167839705 -7.401777541718118] -7.70449537108
[-4.052721244129087 -7.6250457108286716] -8.19113804651
[-3.882701245399499 -7.477896462590913] -6.35805247954
[-3.8544856833628027 -6.592467915995193] -5.73857169853
[1.1088785286988372 -2.5608101706846975] 0.41121892201
[-3.870799356235492 -6.766197544395486] -7.691951924
[-4.237832379522093 -7.528355677318393] -6.79142703336
[-3.971326102374217 -7.169003093615802] -7.46659471264
[-4.492992688505504 -7.9488302489723255] -7.25588867507
[-4.405593087000266 -7.289472376106348] -8.56234649442
[-3.755032121016779 -7.183165442157066] -7.69247501616
[-3.9476097796633276 -7.349989659274492] -7.47664890198
[-4.09624866948921 -7.261518593138104] -8.3231025686
[-3.74349656119425 -7.552572419333657] -7.1938593329
[-3.9699197228610577 -7.132401878565561] -6.92352611523
[-3.9455788973070907 -7.351828279280489] -7.44800950892
[-4.5095053167839705 -7.401777541718118] -7.70449537108
[-4.052721244129087 -7.6250457108286716] -8.19113804651
[-3.882701245399499 -7.477896462590913] -6.35805247954
[-3.8544856833628027 -6.592467915995193] -5.73857169853
[1.1088785286988372 -2.5608101706846975] 0.41121892201
[-3.870799356235492 -6.766197544395486] -7.691951924
[-4.237832379522093 -7.528355677318393] -6.79142703336
[-3.971326102374217 -7.169003093615802] -7.46659471264
[-4.492992688505504 -7.9488302489723255] -7.25588867507
[-4.405593087000266 -7.289472376106348] -8.56234649442
[-3.755032121016779 -7.183165442157066] -7.69247501616
[-3.9476097796633276 -7.349989659274492] -7.47664890198
[-4.09624866948921 -7.261518593138104] -8.3231025686
[-3.74349656119425 -7.512629008684586] -6.61996559381
[-3.9699197228610577 -7.132401878565561] -6.92352611523
[-3.9455788973070907 -7.351828279280489] -7.44800950892
[-4.5095053167839705 -7.401777541718118] -7.70449537108
[-4.052721244129087 -7.6250457108286716] -8.19113804651
[-3.882701245399499 -7.477896462590913] -6.35805247954
[-3.8544856833628027 -6.592467915995193] -5.73857169853
[1.1088785286988372 -2.5608101706846975] 0.41121892201
[-3.870799356235492 -6.766197544395486] -7.691951924
[-4.237832379522093 -7.528355677318393] -6.79142703336
[-3.971326102374217 -7.169003093615802] -7.46659471264
[-4.492992688505504 -7.9488302489723255] -7.25588867507
[-4.405593087000266 -7.289472376106348] -8.56234649442
[-3.755032121016779 -7.183165442157066] -7.69247501616
[-3.9476097796633276 -7.349989659274492] -7.47664890198
[-4.09624866948921 -7.261518593138104] -8.3231025686
[-3.74349656119425 -7.512629008684586] -6.61996559381
[-3.9699197228610577 -7.5598593274192964] -7.23373964764

[-3.899574769186449 -7.099891933795573] -6.4951515614
[-4.5095053167839705 -7.401777541718118] -7.70449537108
[-4.052721244129087 -7.6250457108286716] -8.19113804651
[-3.882701245399499 -7.477896462590913] -6.35805247954
[-3.8544856833628027 -6.592467915995193] -5.73857169853
[1.1088785286988372 -2.5608101706846975] 0.41121892201
[-3.870799356235492 -6.766197544395486] -7.691951924
[-4.237832379522093 -7.528355677318393] -6.79142703336
[-3.971326102374217 -7.169003093615802] -7.46659471264
[-4.492992688505504 -7.9488302489723255] -7.25588867507
[-4.405593087000266 -7.289472376106348] -8.56234649442
[-3.755032121016779 -7.183165442157066] -7.69247501616
[-3.9476097796633276 -7.349989659274492] -7.47664890198
[-4.09624866948921 -7.261518593138104] -8.3231025686
[-3.74349656119425 -7.512629008684586] -6.61996559381
[-3.9699197228610577 -7.5598593274192964] -7.23373964764
[-3.899574769186449 -7.099891933795573] -6.4951515614
[-4.4193775818648415 -7.053507746203206] -6.43417753655
[-4.052721244129087 -7.6250457108286716] -8.19113804651
[-3.882701245399499 -7.477896462590913] -6.35805247954
[-3.8544856833628027 -6.592467915995193] -5.73857169853
[1.1088785286988372 -2.5608101706846975] 0.41121892201
[-3.870799356235492 -6.766197544395486] -7.691951924
[-4.237832379522093 -7.528355677318393] -6.79142703336
[-3.971326102374217 -7.169003093615802] -7.46659471264
[-4.492992688505504 -7.9488302489723255] -7.25588867507
[-4.405593087000266 -7.289472376106348] -8.56234649442
[-3.755032121016779 -7.183165442157066] -7.69247501616
[-3.9476097796633276 -7.349989659274492] -7.47664890198
[-4.09624866948921 -7.261518593138104] -8.3231025686
[-3.74349656119425 -7.512629008684586] -6.61996559381
[-3.9699197228610577 -7.5598593274192964] -7.23373964764
[-3.899574769186449 -7.099891933795573] -6.4951515614
[-4.4193775818648415 -7.053507746203206] -6.43417753655
[-3.493743660706529 -7.066269174447277] -6.13902182235
[-3.882701245399499 -7.477896462590913] -6.35805247954
[-3.8544856833628027 -6.592467915995193] -5.73857169853
[1.1088785286988372 -2.5608101706846975] 0.41121892201
[-3.870799356235492 -6.766197544395486] -7.691951924
[-4.237832379522093 -7.528355677318393] -6.79142703336
[-3.971326102374217 -7.169003093615802] -7.46659471264
[-4.492992688505504 -7.9488302489723255] -7.25588867507
[-4.405593087000266 -7.289472376106348] -8.56234649442
[-3.755032121016779 -7.183165442157066] -7.69247501616
[-3.9476097796633276 -7.349989659274492] -7.47664890198
[-4.09624866948921 -7.261518593138104] -8.3231025686
[-3.74349656119425 -7.512629008684586] -6.61996559381
[-3.9699197228610577 -7.5598593274192964] -7.23373964764
[-3.899574769186449 -7.099891933795573] -6.4951515614
[-4.4193775818648415 -7.053507746203206] -6.43417753655
[-3.493743660706529 -7.066269174447277] -6.13902182235
[-3.8171759698264744 -7.196202761949475] -7.83308393409
[-3.8544856833628027 -6.592467915995193] -5.73857169853
[1.1088785286988372 -2.5608101706846975] 0.41121892201
[-3.870799356235492 -6.766197544395486] -7.691951924
[-4.237832379522093 -7.528355677318393] -6.79142703336
[-3.971326102374217 -7.169003093615802] -7.46659471264
[-4.492992688505504 -7.9488302489723255] -7.25588867507
[-4.405593087000266 -7.289472376106348] -8.56234649442
[-3.755032121016779 -7.183165442157066] -7.69247501616
[-3.9476097796633276 -7.349989659274492] -7.47664890198
[-4.09624866948921 -7.261518593138104] -8.3231025686
[-3.74349656119425 -7.512629008684586] -6.61996559381
[-3.9699197228610577 -7.5598593274192964] -7.23373964764
[-3.899574769186449 -7.099891933795573] -6.4951515614
[-4.4193775818648415 -7.053507746203206] -6.43417753655
[-3.493743660706529 -7.066269174447277] -6.13902182235
[-3.8171759698264744 -7.196202761949475] -7.83308393409
[-3.5159490737276435 -7.014781518080151] -5.75799172044
[1.1088785286988372 -2.5608101706846975] 0.41121892201
[-3.870799356235492 -6.766197544395486] -7.691951924
[-4.237832379522093 -7.528355677318393] -6.79142703336
[-3.971326102374217 -7.169003093615802] -7.46659471264
[-4.492992688505504 -7.9488302489723255] -7.25588867507
[-4.405593087000266 -7.289472376106348] -8.56234649442
[-3.755032121016779 -7.183165442157066] -7.69247501616
[-3.9476097796633276 -7.349989659274492] -7.47664890198
[-4.09624866948921 -7.261518593138104] -8.3231025686
[-3.74349656119425 -7.512629008684586] -6.61996559381
[-3.9699197228610577 -7.5598593274192964] -7.23373964764
[-3.899574769186449 -7.099891933795573] -6.4951515614
[-4.4193775818648415 -7.053507746203206] -6.43417753655
[-3.493743660706529 -7.066269174447277] -6.13902182235
[-3.8171759698264744 -7.196202761949475] -7.83308393409
[-3.5159490737276435 -7.014781518080151] -5.75799172044
[1.1088785286988372 -2.5589097820800126] 0.41122567724
[-3.870799356235492 -6.766197544395486] -7.691951924
[-4.237832379522093 -7.528355677318393] -6.79142703336
[-3.971326102374217 -7.169003093615802] -7.46659471264
[-4.492992688505504 -7.9488302489723255] -7.25588867507
[-4.405593087000266 -7.289472376106348] -8.56234649442
[-3.755032121016779 -7.183165442157066] -7.69247501616
[-3.9476097796633276 -7.349989659274492] -7.47664890198
[-4.09624866948921 -7.261518593138104] -8.3231025686
[-3.74349656119425 -7.512629008684586] -6.61996559381
[-3.9699197228610577 -7.5598593274192964] -7.23373964764
[-3.899574769186449 -7.099891933795573] -6.4951515614
[-4.4193775818648415 -7.053507746203206] -6.43417753655
[-3.493743660706529 -7.066269174447277] -6.13902182235
[-3.8171759698264744 -7.196202761949475] -7.83308393409
[-3.5159490737276435 -7.014781518080151] -5.75799172044
[1.1088785286988372 -2.5589097820800126] 0.41122567724
[-3.5965761446656153 -6.8567336159840275] -7.22166664086
[-4.237832379522093 -7.528355677318393] -6.79142703336
[-3.971326102374217 -7.169003093615802] -7.46659471264
[-4.492992688505504 -7.9488302489723255] -7.25588867507
[-4.405593087000266 -7.289472376106348] -8.56234649442
[-3.755032121016779 -7.183165442157066] -7.69247501616
[-3.9476097796633276 -7.349989659274492] -7.47664890198
[-4.09624866948921 -7.261518593138104] -8.3231025686
[-3.74349656119425 -7.512629008684586] -6.61996559381
[-3.9699197228610577 -7.5598593274192964] -7.23373964764
[-3.899574769186449 -7.099891933795573] -6.4951515614
[-4.4193775818648415 -7.053507746203206] -6.43417753655
[-3.493743660706529 -7.066269174447277] -6.13902182235
[-3.8171759698264744 -7.196202761949475] -7.83308393409
[-3.5159490737276435 -7.014781518080151] -5.75799172044
[1.1088785286988372 -2.5589097820800126] 0.41122567724
[-3.5965761446656153 -6.8567336159840275] -7.22166664086
[-3.8897405764382897 -7.700168343712061] -8.42113878357
[-3.971326102374217 -7.169003093615802] -7.46659471264
[-4.492992688505504 -7.9488302489723255] -7.25588867507
[-4.405593087000266 -7.289472376106348] -8.56234649442
[-3.755032121016779 -7.183165442157066] -7.69247501616
[-3.9476097796633276 -7.349989659274492] -7.47664890198
[-4.09624866948921 -7.261518593138104] -8.3231025686
[-3.74349656119425 -7.512629008684586] -6.61996559381
[-3.9699197228610577 -7.5598593274192964] -7.23373964764
[-3.899574769186449 -7.099891933795573] -6.4951515614
[-4.4193775818648415 -7.053507746203206] -6.43417753655
[-3.493743660706529 -7.066269174447277] -6.13902182235
[-3.8171759698264744 -7.196202761949475] -7.83308393409
[-3.5159490737276435 -7.014781518080151] -5.75799172044
[1.1088785286988372 -2.5589097820800126] 0.41122567724
[-3.5965761446656153 -6.8567336159840275] -7.22166664086
[-3.8897405764382897 -7.700168343712061] -8.42113878357
[-3.924952312524465 -6.890184591497958] -7.35963133438
[-4.492992688505504 -7.9488302489723255] -7.25588867507
[-4.405593087000266 -7.289472376106348] -8.56234649442
[-3.755032121016779 -7.183165442157066] -7.69247501616
[-3.9476097796633276 -7.349989659274492] -7.47664890198
[-4.09624866948921 -7.261518593138104] -8.3231025686
[-3.74349656119425 -7.512629008684586] -6.61996559381
[-3.9699197228610577 -7.5598593274192964] -7.23373964764
[-3.899574769186449 -7.099891933795573] -6.4951515614
[-4.4193775818648415 -7.053507746203206] -6.43417753655
[-3.493743660706529 -7.066269174447277] -6.13902182235
[-3.8171759698264744 -7.196202761949475] -7.83308393409
[-3.5159490737276435 -7.014781518080151] -5.75799172044
[1.1088785286988372 -2.5589097820800126] 0.41122567724
[-3.5965761446656153 -6.8567336159840275] -7.22166664086
[-3.8897405764382897 -7.700168343712061] -8.42113878357
[-3.924952312524465 -6.890184591497958] -7.35963133438
[-3.9310413954317434 -7.163235019716881] -7.39380421739
[-4.405593087000266 -7.289472376106348] -8.56234649442
[-3.755032121016779 -7.183165442157066] -7.69247501616
[-3.9476097796633276 -7.349989659274492] -7.47664890198
[-4.09624866948921 -7.261518593138104] -8.3231025686
[-3.74349656119425 -7.512629008684586] -6.61996559381
[-3.9699197228610577 -7.5598593274192964] -7.23373964764
[-3.899574769186449 -7.099891933795573] -6.4951515614
[-4.4193775818648415 -7.053507746203206] -6.43417753655
[-3.493743660706529 -7.066269174447277] -6.13902182235
[-3.8171759698264744 -7.196202761949475] -7.83308393409
[-3.5159490737276435 -7.014781518080151] -5.75799172044
[1.1088785286988372 -2.5589097820800126] 0.41122567724
[-3.5965761446656153 -6.8567336159840275] -7.22166664086
[-3.8897405764382897 -7.700168343712061] -8.42113878357
[-3.924952312524465 -6.890184591497958] -7.35963133438
[-3.9310413954317434 -7.163235019716881] -7.39380421739
[-3.8477334501113347 -6.860037408852337] -7.56051201863
[-3.755032121016779 -7.183165442157066] -7.69247501616
[-3.9476097796633276 -7.349989659274492] -7.47664890198
[-4.09624866948921 -7.261518593138104] -8.3231025686
[-3.74349656119425 -7.512629008684586] -6.61996559381
[-3.9699197228610577 -7.5598593274192964] -7.23373964764
[-3.899574769186449 -7.099891933795573] -6.4951515614
[-4.4193775818648415 -7.053507746203206] -6.43417753655
[-3.493743660706529 -7.066269174447277] -6.13902182235
[-3.8171759698264744 -7.196202761949475] -7.83308393409
[-3.5159490737276435 -7.014781518080151] -5.75799172044
[1.1088785286988372 -2.5589097820800126] 0.41122567724
[-3.5965761446656153 -6.8567336159840275] -7.22166664086
[-3.8897405764382897 -7.700168343712061] -8.42113878357
[-3.924952312524465 -6.890184591497958] -7.35963133438
[-3.9310413954317434 -7.163235019716881] -7.39380421739
[-3.8477334501113347 -6.860037408852337] -7.56051201863
[-4.00830318842141 -6.836500157994083] -7.9122715463
[-3.9476097796633276 -7.349989659274492] -7.47664890198
[-4.09624866948921 -7.261518593138104] -8.3231025686
[-3.74349656119425 -7.512629008684586] -6.61996559381
[-3.9699197228610577 -7.5598593274192964] -7.23373964764
[-3.899574769186449 -7.099891933795573] -6.4951515614
[-4.4193775818648415 -7.053507746203206] -6.43417753655
[-3.493743660706529 -7.066269174447277] -6.13902182235
[-3.8171759698264744 -7.196202761949475] -7.83308393409
[-3.5159490737276435 -7.014781518080151] -5.75799172044
[1.1088785286988372 -2.5589097820800126] 0.41122567724
[-3.5965761446656153 -6.8567336159840275] -7.22166664086
[-3.8897405764382897 -7.700168343712061] -8.42113878357
[-3.924952312524465 -6.890184591497958] -7.35963133438
[-3.9310413954317434 -7.163235019716881] -7.39380421739
[-3.8477334501113347 -6.860037408852337] -7.56051201863
[-4.00830318842141 -6.836500157994083] -7.9122715463
[-3.477988473533798 -7.157067489784812] -7.41236185313
[-4.09624866948921 -7.261518593138104] -8.3231025686
[-3.74349656119425 -7.512629008684586] -6.61996559381
[-3.9699197228610577 -7.5598593274192964] -7.23373964764
[-3.899574769186449 -7.099891933795573] -6.4951515614
[-4.4193775818648415 -7.053507746203206] -6.43417753655
[-3.493743660706529 -7.066269174447277] -6.13902182235
[-3.8171759698264744 -7.196202761949475] -7.83308393409
[-3.5159490737276435 -7.014781518080151] -5.75799172044
[1.1088785286988372 -2.5589097820800126] 0.41122567724
[-3.5965761446656153 -6.8567336159840275] -7.22166664086
[-3.8897405764382897 -7.700168343712061] -8.42113878357
[-3.924952312524465 -6.890184591497958] -7.35963133438
[-3.9310413954317434 -7.163235019716881] -7.39380421739
[-3.8477334501113347 -6.860037408852337] -7.56051201863
[-4.00830318842141 -6.836500157994083] -7.9122715463
[-3.477988473533798 -7.157067489784812] -7.41236185313
[-3.483724729601162 -7.209408276873773] -7.85275915269
[-3.74349656119425 -7.512629008684586] -6.61996559381
[-3.9699197228610577 -7.5598593274192964] -7.23373964764
[-3.899574769186449 -7.099891933795573] -6.4951515614
[-4.4193775818648415 -7.053507746203206] -6.43417753655
[-3.493743660706529 -7.066269174447277] -6.13902182235
[-3.8171759698264744 -7.196202761949475] -7.83308393409
[-3.5159490737276435 -7.014781518080151] -5.75799172044
[1.1088785286988372 -2.5589097820800126] 0.41122567724
[-3.5965761446656153 -6.8567336159840275] -7.22166664086
[-3.8897405764382897 -7.700168343712061] -8.42113878357
[-3.924952312524465 -6.890184591497958] -7.35963133438
[-3.9310413954317434 -7.163235019716881] -7.39380421739
[-3.8477334501113347 -6.860037408852337] -7.56051201863
[-4.00830318842141 -6.836500157994083] -7.9122715463
[-3.477988473533798 -7.157067489784812] -7.41236185313
[-3.483724729601162 -7.209408276873773] -7.85275915269
[-3.8153100400114126 -6.917863434456425] -6.82358230183
[-3.9699197228610577 -7.5598593274192964] -7.23373964764
[-3.899574769186449 -7.099891933795573] -6.4951515614
[-4.4193775818648415 -7.053507746203206] -6.43417753655
[-3.493743660706529 -7.066269174447277] -6.13902182235
[-3.8171759698264744 -7.196202761949475] -7.83308393409
[-3.5159490737276435 -7.014781518080151] -5.75799172044
[1.1088785286988372 -2.5589097820800126] 0.41122567724
[-3.5965761446656153 -6.8567336159840275] -7.22166664086
[-3.8897405764382897 -7.700168343712061] -8.42113878357
[-3.924952312524465 -6.890184591497958] -7.35963133438
[-3.9310413954317434 -7.163235019716881] -7.39380421739
[-3.8477334501113347 -6.860037408852337] -7.56051201863
[-4.00830318842141 -6.836500157994083] -7.9122715463
[-3.477988473533798 -7.157067489784812] -7.41236185313
[-3.483724729601162 -7.209408276873773] -7.85275915269
[-3.8153100400114126 -6.917863434456425] -6.82358230183
[-3.497306773376622 -7.725079878176231] -7.64105895633

[-3.647389393385068 -7.259311096229335] -7.95591069054
[-4.4193775818648415 -7.053507746203206] -6.43417753655
[-3.493743660706529 -7.066269174447277] -6.13902182235
[-3.8171759698264744 -7.196202761949475] -7.83308393409
[-3.5159490737276435 -7.014781518080151] -5.75799172044
[1.1088785286988372 -2.5589097820800126] 0.41122567724
[-3.5965761446656153 -6.8567336159840275] -7.22166664086
[-3.8897405764382897 -7.700168343712061] -8.42113878357
[-3.924952312524465 -6.890184591497958] -7.35963133438
[-3.9310413954317434 -7.163235019716881] -7.39380421739
[-3.8477334501113347 -6.860037408852337] -7.56051201863
[-4.00830318842141 -6.836500157994083] -7.9122715463
[-3.477988473533798 -7.157067489784812] -7.41236185313
[-3.483724729601162 -7.209408276873773] -7.85275915269
[-3.8153100400114126 -6.917863434456425] -6.82358230183
[-3.497306773376622 -7.725079878176231] -7.64105895633
[-3.647389393385068 -7.259311096229335] -7.95591069054
[-4.103579628819128 -6.883204109096064] -7.71328469772
[-3.493743660706529 -7.066269174447277] -6.13902182235
[-3.8171759698264744 -7.196202761949475] -7.83308393409
[-3.5159490737276435 -7.014781518080151] -5.75799172044
[1.1088785286988372 -2.5589097820800126] 0.41122567724
[-3.5965761446656153 -6.8567336159840275] -7.22166664086
[-3.8897405764382897 -7.700168343712061] -8.42113878357
[-3.924952312524465 -6.890184591497958] -7.35963133438
[-3.9310413954317434 -7.163235019716881] -7.39380421739
[-3.8477334501113347 -6.860037408852337] -7.56051201863
[-4.00830318842141 -6.836500157994083] -7.9122715463
[-3.477988473533798 -7.157067489784812] -7.41236185313
[-3.483724729601162 -7.209408276873773] -7.85275915269
[-3.8153100400114126 -6.917863434456425] -6.82358230183
[-3.497306773376622 -7.725079878176231] -7.64105895633
[-3.647389393385068 -7.259311096229335] -7.95591069054
[-4.103579628819128 -6.883204109096064] -7.71328469772
[-2.784599843099966 -7.036789494195833] -5.91807957953
[-3.8171759698264744 -7.196202761949475] -7.83308393409
